,Station ID,Station Name,Date,Flow
3136,9573,KELL SPRING,12/17/18,0.150914124
3137,9573,KELL SPRING,12/18/18,0.149684044
3138,9573,KELL SPRING,12/19/18,0.148356853
3139,9573,KELL SPRING,12/20/18,0.149239539
3140,9573,KELL SPRING,12/21/18,0.14512157
3141,9573,KELL SPRING,12/22/18,0.148778284
3142,9573,KELL SPRING,12/23/18,0.15132741
3143,9573,KELL SPRING,12/24/18,0.149316199
3144,9573,KELL SPRING,12/25/18,0.150975657
3145,9573,KELL SPRING,12/26/18,0.153637159
3146,9573,KELL SPRING,12/27/18,0.159243901
3147,9573,KELL SPRING,12/28/18,0.159844354
3148,9573,KELL SPRING,12/29/18,0.164710112
3149,9573,KELL SPRING,12/30/18,0.156062204
3150,9573,KELL SPRING,12/31/18,0.16444914
3151,9573,KELL SPRING,1/1/19,0.173638882
3153,9573,KELL SPRING,1/3/19,0.178876427
3154,9573,KELL SPRING,1/4/19,0.170033034
3155,9573,KELL SPRING,1/5/19,0.168043035
3156,9573,KELL SPRING,1/6/19,0.147123376
3157,9573,KELL SPRING,1/7/19,0.144218201
3158,9573,KELL SPRING,1/8/19,0.147605936
3159,9573,KELL SPRING,1/9/19,0.148651958
3160,9573,KELL SPRING,1/10/19,0.147314405
3161,9573,KELL SPRING,1/11/19,0.149130626
3162,9573,KELL SPRING,1/12/19,0.156716175
3163,9573,KELL SPRING,1/13/19,0.158236772
3164,9573,KELL SPRING,1/14/19,0.158950728
3165,9573,KELL SPRING,1/15/19,0.154586036
3166,9573,KELL SPRING,1/16/19,0.16390384
3167,9573,KELL SPRING,1/17/19,0.171060486
3168,9573,KELL SPRING,1/18/19,0.172918654
3169,9573,KELL SPRING,1/19/19,0.175256542
3170,9573,KELL SPRING,1/20/19,0.173551257
3171,9573,KELL SPRING,1/21/19,0.169131404
3172,9573,KELL SPRING,1/22/19,0.167663502
3173,9573,KELL SPRING,1/23/19,0.173824599
3174,9573,KELL SPRING,1/24/19,0.168412284
3175,9573,KELL SPRING,1/25/19,0.170440759
3176,9573,KELL SPRING,1/26/19,0.166567262
3177,9573,KELL SPRING,1/27/19,0.154213423
3178,9573,KELL SPRING,1/28/19,0.161211306
3179,9573,KELL SPRING,1/29/19,0.157027259
3180,9573,KELL SPRING,1/30/19,0.156841812
3181,9573,KELL SPRING,1/31/19,0.154308755
3182,9573,KELL SPRING,2/1/19,0.152745416
3183,9573,KELL SPRING,2/2/19,0.144109229
3184,9573,KELL SPRING,2/3/19,0.143076252
3185,9573,KELL SPRING,2/4/19,0.145796092
3186,9573,KELL SPRING,2/5/19,0.162200013
3187,9573,KELL SPRING,2/6/19,0.177184065
3190,9573,KELL SPRING,2/9/19,0.18111559
3191,9573,KELL SPRING,2/10/19,0.161558359
3193,9573,KELL SPRING,2/12/19,0.18489405
3194,9573,KELL SPRING,2/13/19,0.152531545
3195,9573,KELL SPRING,2/14/19,0.149297152
3196,9573,KELL SPRING,2/15/19,0.146628013
3197,9573,KELL SPRING,2/16/19,0.154586714
3198,9573,KELL SPRING,2/19/19,0.157739833
3199,9573,KELL SPRING,2/20/19,0.162718055
3200,9573,KELL SPRING,2/21/19,0.161434753
3201,9573,KELL SPRING,2/22/19,0.160766557
3202,9573,KELL SPRING,2/23/19,0.170837109
3203,9573,KELL SPRING,2/24/19,0.170552214
3204,9573,KELL SPRING,2/25/19,0.164846816
3205,9573,KELL SPRING,2/26/19,0.16405406
3206,9573,KELL SPRING,2/27/19,0.159438138
3207,9573,KELL SPRING,2/28/19,0.146783048
3208,9573,KELL SPRING,3/1/19,0.163752919
3209,9573,KELL SPRING,3/2/19,0.170586952
3210,9573,KELL SPRING,3/3/19,0.163970115
3211,9573,KELL SPRING,3/4/19,0.168443536
3212,9573,KELL SPRING,3/5/19,0.163315169
3213,9573,KELL SPRING,3/6/19,0.143545534
3214,9573,KELL SPRING,3/7/19,0.14160166
3215,9573,KELL SPRING,3/8/19,0.145793224
3216,9573,KELL SPRING,3/9/19,0.149729912
3217,9573,KELL SPRING,3/10/19,0.149698221
3218,9573,KELL SPRING,3/11/19,0.146004472
3219,9573,KELL SPRING,3/12/19,0.143901444
3220,9573,KELL SPRING,3/13/19,0.1495967
3221,9573,KELL SPRING,3/14/19,0.147094823
3222,9573,KELL SPRING,3/15/19,0.148864717
3223,9573,KELL SPRING,3/16/19,0.146993176
3224,9573,KELL SPRING,3/17/19,0.145406049
3225,9573,KELL SPRING,3/18/19,0.140944856
3226,9573,KELL SPRING,3/19/19,0.140409053
3227,9573,KELL SPRING,3/20/19,0.140815089
3228,9573,KELL SPRING,3/21/19,0.146718859
3229,9573,KELL SPRING,3/22/19,0.143088235
3230,9573,KELL SPRING,3/23/19,0.144296545
3231,9573,KELL SPRING,3/24/19,0.142545393
3232,9573,KELL SPRING,3/25/19,0.143992099
3233,9573,KELL SPRING,3/26/19,0.140643981
3234,9573,KELL SPRING,3/27/19,0.137536333
3235,9573,KELL SPRING,3/28/19,0.13932426
3236,9573,KELL SPRING,3/29/19,0.145347449
3237,9573,KELL SPRING,3/30/19,0.143572132
3238,9573,KELL SPRING,3/31/19,0.142695313
3239,9573,KELL SPRING,4/1/19,0.142123155
3240,9573,KELL SPRING,4/2/19,0.138633449
3241,9573,KELL SPRING,4/3/19,0.140019737
3242,9573,KELL SPRING,4/4/19,0.138570795
3243,9573,KELL SPRING,4/5/19,0.138211499
3244,9573,KELL SPRING,4/6/19,0.139925185
3245,9573,KELL SPRING,4/7/19,0.138453933
3246,9573,KELL SPRING,4/8/19,0.137107958
3247,9573,KELL SPRING,4/9/19,0.140624175
3248,9573,KELL SPRING,4/10/19,0.14315376
3249,9573,KELL SPRING,4/11/19,0.142151167
3250,9573,KELL SPRING,4/12/19,0.145213158
3251,9573,KELL SPRING,4/13/19,0.14214267
3252,9573,KELL SPRING,4/14/19,0.138042702
3253,9573,KELL SPRING,4/15/19,0.135820203
3254,9573,KELL SPRING,4/16/19,0.142698075
3255,9573,KELL SPRING,4/17/19,0.13933482
3256,9573,KELL SPRING,4/18/19,0.138601939
3257,9573,KELL SPRING,4/19/19,0.136397435
3258,9573,KELL SPRING,4/20/19,0.135729296
3259,9573,KELL SPRING,4/21/19,0.142730725
3260,9573,KELL SPRING,4/22/19,0.138609419
3261,9573,KELL SPRING,4/23/19,0.136229632
3262,9573,KELL SPRING,4/24/19,0.135926347
3263,9573,KELL SPRING,4/25/19,0.137264081
3264,9573,KELL SPRING,4/26/19,0.135519632
3265,9573,KELL SPRING,4/27/19,0.135177091
3266,9573,KELL SPRING,4/28/19,0.137990176
3267,9573,KELL SPRING,4/29/19,0.139019556
3268,9573,KELL SPRING,4/30/19,0.141946578
3269,9573,KELL SPRING,5/1/19,0.142936662
3270,9573,KELL SPRING,5/2/19,0.138730289
3271,9573,KELL SPRING,5/3/19,0.136658746
3272,9573,KELL SPRING,5/4/19,0.135294007
3273,9573,KELL SPRING,5/5/19,0.137279305
3274,9573,KELL SPRING,5/6/19,0.136865912
3275,9573,KELL SPRING,5/7/19,0.136647372
3276,9573,KELL SPRING,5/8/19,0.138181843
3277,9573,KELL SPRING,5/9/19,0.138093196
3278,9573,KELL SPRING,5/10/19,0.136490262
3279,9573,KELL SPRING,5/11/19,0.136412573
3280,9573,KELL SPRING,5/12/19,0.135520963
3281,9573,KELL SPRING,5/13/19,0.132977101
3282,9573,KELL SPRING,5/14/19,0.133410081
3283,9573,KELL SPRING,5/15/19,0.132933833
3284,9573,KELL SPRING,5/16/19,0.13669483
3285,9573,KELL SPRING,5/17/19,0.138710072
3286,9573,KELL SPRING,5/18/19,0.13634208
3287,9573,KELL SPRING,5/19/19,0.139061025
3288,9573,KELL SPRING,5/20/19,0.139825534
3289,9573,KELL SPRING,5/21/19,0.142928759
3290,9573,KELL SPRING,5/22/19,0.141256086
3291,9573,KELL SPRING,5/23/19,0.140020202
3292,9573,KELL SPRING,5/24/19,0.138010615
3293,9573,KELL SPRING,5/25/19,0.137947727
3294,9573,KELL SPRING,5/26/19,0.138314701
3295,9573,KELL SPRING,5/27/19,0.137885064
3296,9573,KELL SPRING,5/28/19,0.138727016
3297,9573,KELL SPRING,5/29/19,0.135911367
3298,9573,KELL SPRING,6/4/19,0.131312316
3299,9573,KELL SPRING,6/5/19,0.131330277
3300,9573,KELL SPRING,6/6/19,0.131405469
3301,9573,KELL SPRING,6/7/19,0.130357278
3302,9573,KELL SPRING,6/8/19,0.134237084
3303,9573,KELL SPRING,6/9/19,0.133670756
3304,9573,KELL SPRING,6/10/19,0.133503249
3305,9573,KELL SPRING,6/11/19,0.131101729
3306,9573,KELL SPRING,6/12/19,0.12956029
3307,9573,KELL SPRING,6/13/19,0.129228959
3308,9573,KELL SPRING,6/14/19,0.131271134
3309,9573,KELL SPRING,6/15/19,0.131343292
3310,9573,KELL SPRING,6/16/19,0.129975682
3311,9573,KELL SPRING,6/17/19,0.131033286
3312,9573,KELL SPRING,6/18/19,0.131444817
3313,9573,KELL SPRING,6/19/19,0.129410955
3314,9573,KELL SPRING,6/20/19,0.129333772
3315,9573,KELL SPRING,6/21/19,0.135488561
3316,9573,KELL SPRING,6/22/19,0.135704444
3317,9573,KELL SPRING,6/23/19,0.133652685
3318,9573,KELL SPRING,6/24/19,0.13196828
3319,9573,KELL SPRING,6/25/19,0.130512784
3320,9573,KELL SPRING,6/26/19,0.131495726
3321,9573,KELL SPRING,6/27/19,0.150026515
3322,9573,KELL SPRING,6/28/19,0.155630481
3323,9573,KELL SPRING,6/29/19,0.150965402
3324,9573,KELL SPRING,6/30/19,0.14926753
3325,9573,KELL SPRING,7/1/19,0.138372008
3326,9573,KELL SPRING,7/2/19,0.133851939
3327,9573,KELL SPRING,7/8/19,0.130262846
3328,9573,KELL SPRING,7/9/19,0.131913374
3329,9573,KELL SPRING,7/10/19,0.131872961
3330,9573,KELL SPRING,7/11/19,0.13197825
3331,9573,KELL SPRING,7/12/19,0.130369817
3332,9573,KELL SPRING,7/13/19,0.132495007
3333,9573,KELL SPRING,7/14/19,0.131867499
3334,9573,KELL SPRING,7/15/19,0.133973529
3335,9573,KELL SPRING,7/16/19,0.135250992
3336,9573,KELL SPRING,7/17/19,0.132016425
3337,9573,KELL SPRING,7/18/19,0.131316283
3338,9573,KELL SPRING,7/19/19,0.1319044
3339,9573,KELL SPRING,7/20/19,0.131588999
3340,9573,KELL SPRING,7/21/19,0.131773127
3341,9573,KELL SPRING,7/22/19,0.132811763
3342,9573,KELL SPRING,7/23/19,0.130707056
3343,9573,KELL SPRING,7/24/19,0.132071004
3344,9573,KELL SPRING,7/25/19,0.13190269
3345,9573,KELL SPRING,7/26/19,0.132949163
3346,9573,KELL SPRING,7/27/19,0.133706906
3347,9573,KELL SPRING,7/28/19,0.13240763
3348,9573,KELL SPRING,7/29/19,0.132105573
3349,9573,KELL SPRING,7/30/19,0.13120218
3350,9573,KELL SPRING,7/31/19,0.133920992
3351,9573,KELL SPRING,8/1/19,0.134036532
3352,9573,KELL SPRING,8/2/19,0.131987662
3353,9573,KELL SPRING,8/3/19,0.13018706
3354,9573,KELL SPRING,8/4/19,0.131011395
3355,9573,KELL SPRING,8/5/19,0.13533235
3356,9573,KELL SPRING,8/6/19,0.13036484
3357,9573,KELL SPRING,8/7/19,0.130522409
3358,9573,KELL SPRING,8/8/19,0.132545372
3359,9573,KELL SPRING,8/9/19,0.134538996
3360,9573,KELL SPRING,8/10/19,0.133873862
3361,9573,KELL SPRING,8/11/19,0.133227536
3362,9573,KELL SPRING,8/12/19,0.13271118
3363,9573,KELL SPRING,8/13/19,0.133444888
3364,9573,KELL SPRING,8/14/19,0.133092019
3365,9573,KELL SPRING,8/15/19,0.133146981
3366,9573,KELL SPRING,8/16/19,0.132361885
3367,9573,KELL SPRING,8/17/19,0.131901554
3368,9573,KELL SPRING,8/18/19,0.13272647
3369,9573,KELL SPRING,8/19/19,0.133765369
3370,9573,KELL SPRING,8/20/19,0.133322566
3371,9573,KELL SPRING,8/21/19,0.135052378
3372,9573,KELL SPRING,8/22/19,0.132469922
3373,9573,KELL SPRING,8/23/19,0.13297099
3374,9573,KELL SPRING,8/24/19,0.13282469
3375,9573,KELL SPRING,8/25/19,0.132939208
3376,9573,KELL SPRING,8/26/19,0.13428017
3377,9573,KELL SPRING,8/27/19,0.134831074
3378,9573,KELL SPRING,8/28/19,0.134139017
3379,9573,KELL SPRING,8/29/19,0.133599221
3380,9573,KELL SPRING,8/30/19,0.131794713
3381,9573,KELL SPRING,8/31/19,0.132253143
3382,9573,KELL SPRING,9/1/19,0.133152838
3383,9573,KELL SPRING,9/2/19,0.132991894
3384,9573,KELL SPRING,9/3/19,0.133441472
3385,9573,KELL SPRING,9/4/19,0.132930323
3386,9573,KELL SPRING,9/5/19,0.133037382
3387,9573,KELL SPRING,9/6/19,0.133842811
3388,9573,KELL SPRING,9/7/19,0.134187844
3389,9573,KELL SPRING,9/8/19,0.133702541
3390,9573,KELL SPRING,9/9/19,0.136323754
3391,9573,KELL SPRING,9/10/19,0.134106677
3392,9573,KELL SPRING,9/11/19,0.136104927
3393,9573,KELL SPRING,9/12/19,0.137198888
3394,9573,KELL SPRING,9/13/19,0.135151482
3395,9573,KELL SPRING,9/14/19,0.134812839
3396,9573,KELL SPRING,9/15/19,0.13350342
3397,9573,KELL SPRING,9/16/19,0.132366811
3398,9573,KELL SPRING,9/17/19,0.133844909
3399,9573,KELL SPRING,9/18/19,0.137131399
3400,9573,KELL SPRING,9/19/19,0.136164068
3401,9573,KELL SPRING,9/20/19,0.139467639
3402,9573,KELL SPRING,9/21/19,0.138334445
3403,9573,KELL SPRING,9/22/19,0.137421709
3404,9573,KELL SPRING,9/23/19,0.134838287
3405,9573,KELL SPRING,9/24/19,0.135002954
3406,9573,KELL SPRING,9/25/19,0.135430047
3407,9573,KELL SPRING,9/26/19,0.135090973
3408,9573,KELL SPRING,9/27/19,0.135065307
3409,9573,KELL SPRING,9/28/19,0.135802374
3410,9573,KELL SPRING,9/29/19,0.143326329
3411,9573,KELL SPRING,9/30/19,0.145070054
3412,9573,KELL SPRING,10/1/19,0.145145215
3413,9573,KELL SPRING,10/2/19,0.144570615
3414,9573,KELL SPRING,10/3/19,0.143845196
3415,9573,KELL SPRING,10/4/19,0.139985994
3416,9573,KELL SPRING,10/5/19,0.140418699
3417,9573,KELL SPRING,10/6/19,0.139152508
3418,9573,KELL SPRING,10/7/19,0.14140625
3419,9573,KELL SPRING,10/8/19,0.139250778
3420,9573,KELL SPRING,10/9/19,0.138831797
3421,9573,KELL SPRING,10/10/19,0.149437336
3422,9573,KELL SPRING,10/11/19,0.151130011
3423,9573,KELL SPRING,10/12/19,0.149644856
3424,9573,KELL SPRING,10/13/19,0.147205698
3425,9573,KELL SPRING,10/14/19,0.142006884
3426,9573,KELL SPRING,10/15/19,0.143489528
3427,9573,KELL SPRING,10/16/19,0.140910612
3428,9573,KELL SPRING,10/17/19,0.136923077
3429,9573,KELL SPRING,10/18/19,0.142071525
3430,9573,KELL SPRING,10/19/19,0.143854386
3431,9573,KELL SPRING,10/20/19,0.143166153
3432,9573,KELL SPRING,10/21/19,0.144999236
3433,9573,KELL SPRING,10/22/19,0.143018989
3434,9573,KELL SPRING,10/23/19,0.142241603
3435,9573,KELL SPRING,10/24/19,0.145001707
3436,9573,KELL SPRING,10/25/19,0.146184092
3437,9573,KELL SPRING,10/26/19,0.14451308
3438,9573,KELL SPRING,10/27/19,0.149347169
3439,9573,KELL SPRING,10/28/19,0.159503129
3440,9573,KELL SPRING,10/29/19,0.157955073
3441,9573,KELL SPRING,10/30/19,0.17117193
3442,9573,KELL SPRING,10/31/19,0.166100978
3443,9573,KELL SPRING,11/1/19,0.16351393
3444,9573,KELL SPRING,11/2/19,0.174896848
3445,9573,KELL SPRING,11/3/19,0.15494779
3446,9573,KELL SPRING,11/4/19,0.154731677
3447,9573,KELL SPRING,11/5/19,0.147352758
3448,9573,KELL SPRING,11/6/19,0.148518533
3449,9573,KELL SPRING,11/7/19,0.147735687
3450,9573,KELL SPRING,11/8/19,0.147802106
3451,9573,KELL SPRING,11/9/19,0.147324205
3452,9573,KELL SPRING,11/10/19,0.147637945
3453,9573,KELL SPRING,11/11/19,0.14711462
3454,9573,KELL SPRING,11/12/19,0.152809453
3455,9573,KELL SPRING,11/13/19,0.15164991
3456,9573,KELL SPRING,11/14/19,0.146410544
3457,9573,KELL SPRING,11/15/19,0.142966269
3458,9573,KELL SPRING,11/16/19,0.145487448
3459,9573,KELL SPRING,11/17/19,0.146723503
3460,9573,KELL SPRING,11/18/19,0.146547415
3461,9573,KELL SPRING,11/19/19,0.146883889
3462,9573,KELL SPRING,11/20/19,0.14761013
3463,9573,KELL SPRING,11/21/19,0.153269019
3464,9573,KELL SPRING,11/22/19,0.153788216
3465,9573,KELL SPRING,11/23/19,0.150233822
3466,9573,KELL SPRING,11/24/19,0.151883656
3467,9573,KELL SPRING,11/25/19,0.155831556
3468,9573,KELL SPRING,11/26/19,0.154581086
3469,9573,KELL SPRING,11/27/19,0.159724486
3470,9573,KELL SPRING,11/28/19,0.156500187
3471,9573,KELL SPRING,11/29/19,0.158795064
3472,9573,KELL SPRING,11/30/19,0.173067568
3473,9573,KELL SPRING,12/1/19,0.165944582
3474,9573,KELL SPRING,12/2/19,0.167208633
3475,9573,KELL SPRING,12/3/19,0.161663969
3476,9573,KELL SPRING,12/4/19,0.155413761
3477,9573,KELL SPRING,12/5/19,0.154837126
3478,9573,KELL SPRING,12/6/19,0.151562115
3479,9573,KELL SPRING,12/7/19,0.149943182
3480,9573,KELL SPRING,12/8/19,0.146651283
3481,9573,KELL SPRING,12/9/19,0.149789651
3482,9573,KELL SPRING,12/10/19,0.155185957
3483,9573,KELL SPRING,12/11/19,0.153168329
3484,9573,KELL SPRING,12/12/19,0.148078966
3485,9573,KELL SPRING,12/13/19,0.149366501
3486,9573,KELL SPRING,12/14/19,0.150345833
3487,9573,KELL SPRING,12/15/19,0.156679494
3488,9573,KELL SPRING,12/16/19,0.160680772
3489,9573,KELL SPRING,12/17/19,0.165660063
3490,9573,KELL SPRING,12/18/19,0.161601205
3491,9573,KELL SPRING,12/19/19,0.159142942
3492,9573,KELL SPRING,12/20/19,0.158913803
3493,9573,KELL SPRING,12/21/19,0.156627558
3494,9573,KELL SPRING,12/22/19,0.145185925
3495,9573,KELL SPRING,12/23/19,0.146668251
3496,9573,KELL SPRING,12/24/19,0.149145957
3497,9573,KELL SPRING,12/25/19,0.152861672
3498,9573,KELL SPRING,12/26/19,0.153807935
3499,9573,KELL SPRING,12/27/19,0.157258643
3500,9573,KELL SPRING,12/28/19,0.161102193
3501,9573,KELL SPRING,12/29/19,0.16269068
3502,9573,KELL SPRING,12/30/19,0.157520126
3503,9573,KELL SPRING,12/31/19,0.15583739
3504,9573,KELL SPRING,1/1/20,0.154206663
3505,9573,KELL SPRING,1/2/20,0.15164872
3506,9573,KELL SPRING,1/3/20,0.155802617
3507,9573,KELL SPRING,1/4/20,0.151458715
3508,9573,KELL SPRING,1/5/20,0.153193146
3509,9573,KELL SPRING,1/6/20,0.15585102
3510,9573,KELL SPRING,1/7/20,0.154584457
3511,9573,KELL SPRING,1/8/20,0.148839844
3512,9573,KELL SPRING,1/9/20,0.153306635
3513,9573,KELL SPRING,1/10/20,0.15765614
3514,9573,KELL SPRING,1/11/20,0.156545157
3515,9573,KELL SPRING,1/12/20,0.155576537
3516,9573,KELL SPRING,1/13/20,0.148820257
3517,9573,KELL SPRING,1/14/20,0.148708477
3518,9573,KELL SPRING,1/15/20,0.160180808
3519,9573,KELL SPRING,1/16/20,0.158014645
3520,9573,KELL SPRING,1/17/20,0.15112556
3521,9573,KELL SPRING,1/18/20,0.15658952
3522,9573,KELL SPRING,1/19/20,0.156833752
3523,9573,KELL SPRING,1/20/20,0.153828617
3524,9573,KELL SPRING,1/21/20,0.147829481
3525,9573,KELL SPRING,1/22/20,0.148760384
3526,9573,KELL SPRING,1/23/20,0.149521614
3527,9573,KELL SPRING,1/24/20,0.148732287
3528,9573,KELL SPRING,1/25/20,0.151473719
3529,9573,KELL SPRING,1/26/20,0.148397801
3530,9573,KELL SPRING,1/27/20,0.147232072
3531,9573,KELL SPRING,1/28/20,0.153386444
3532,9573,KELL SPRING,1/29/20,0.150551678
3533,9573,KELL SPRING,1/30/20,0.15346122
3534,9573,KELL SPRING,1/31/20,0.153622013
3535,9573,KELL SPRING,2/1/20,0.151488964
3536,9573,KELL SPRING,2/2/20,0.145477221
3537,9573,KELL SPRING,2/3/20,0.163745134
3538,9573,KELL SPRING,2/4/20,0.164165122
3539,9573,KELL SPRING,2/5/20,0.163767081
3540,9573,KELL SPRING,2/6/20,0.145870457
3541,9573,KELL SPRING,2/7/20,0.143752887
3542,9573,KELL SPRING,2/8/20,0.148828617
3543,9573,KELL SPRING,2/9/20,0.153071963
3544,9573,KELL SPRING,2/10/20,0.160644107
3545,9573,KELL SPRING,2/11/20,0.155129173
3546,9573,KELL SPRING,2/12/20,0.157164872
3547,9573,KELL SPRING,2/13/20,0.156155103
3548,9573,KELL SPRING,2/14/20,0.150220221
3549,9573,KELL SPRING,2/15/20,0.14907669
3550,9573,KELL SPRING,2/16/20,0.146684467
3551,9573,KELL SPRING,2/17/20,0.148399146
3552,9573,KELL SPRING,2/18/20,0.154910793
3553,9573,KELL SPRING,2/19/20,0.157710425
3554,9573,KELL SPRING,2/20/20,0.163311749
3555,9573,KELL SPRING,2/21/20,0.15854334
3556,9573,KELL SPRING,2/22/20,0.152566988
3557,9573,KELL SPRING,2/23/20,0.146238248
3558,9573,KELL SPRING,2/24/20,0.148084151
3559,9573,KELL SPRING,2/25/20,0.15367616
3560,9573,KELL SPRING,2/26/20,0.15779078
3561,9573,KELL SPRING,2/27/20,0.151985953
3562,9573,KELL SPRING,2/28/20,0.150053315
3563,9573,KELL SPRING,2/29/20,0.142335265
3564,9573,KELL SPRING,3/1/20,0.154554179
3565,9573,KELL SPRING,3/2/20,0.154235643
3566,9573,KELL SPRING,3/3/20,0.151784606
3567,9573,KELL SPRING,3/4/20,0.147261052
3568,9573,KELL SPRING,3/5/20,0.145022568
3569,9573,KELL SPRING,3/6/20,0.141489419
3570,9573,KELL SPRING,3/7/20,0.142942653
3571,9573,KELL SPRING,3/8/20,0.145227483
3572,9573,KELL SPRING,3/9/20,0.143666404
3573,9573,KELL SPRING,3/10/20,0.144499094
3574,9573,KELL SPRING,3/11/20,0.142815086
3575,9573,KELL SPRING,3/12/20,0.145690205
3576,9573,KELL SPRING,3/13/20,0.147702829
3577,9573,KELL SPRING,3/14/20,0.144138481
3578,9573,KELL SPRING,3/15/20,0.141173696
3579,9573,KELL SPRING,3/16/20,0.144006182
3580,9573,KELL SPRING,3/17/20,0.142608638
3581,9573,KELL SPRING,3/18/20,0.145684688
3582,9573,KELL SPRING,3/19/20,0.145334829
3583,9573,KELL SPRING,3/20/20,0.146598431
3584,9573,KELL SPRING,3/21/20,0.149068821
3585,9573,KELL SPRING,3/22/20,0.149342128
3586,9573,KELL SPRING,3/23/20,0.146632614
3587,9573,KELL SPRING,3/24/20,0.14335714
3588,9573,KELL SPRING,3/25/20,0.146373647
3589,9573,KELL SPRING,3/26/20,0.151352273
3590,9573,KELL SPRING,3/27/20,0.151342808
3591,9573,KELL SPRING,3/28/20,0.14899879
3592,9573,KELL SPRING,3/29/20,0.144658128
3593,9573,KELL SPRING,3/30/20,0.145716549
3594,9573,KELL SPRING,3/31/20,0.140293491
3595,9573,KELL SPRING,4/1/20,0.142545949
3596,9573,KELL SPRING,4/2/20,0.148074574
3597,9573,KELL SPRING,4/3/20,0.150259116
3598,9573,KELL SPRING,4/4/20,0.145064345
3599,9573,KELL SPRING,4/5/20,0.140236744
3600,9573,KELL SPRING,4/6/20,0.140644613
3601,9573,KELL SPRING,4/7/20,0.141310339
3602,9573,KELL SPRING,4/8/20,0.140633972
3603,9573,KELL SPRING,4/9/20,0.14213332
3604,9573,KELL SPRING,4/10/20,0.143306285
3605,9573,KELL SPRING,4/11/20,0.140500913
3606,9573,KELL SPRING,4/12/20,0.141160137
3607,9573,KELL SPRING,4/13/20,0.145441134
3608,9573,KELL SPRING,4/14/20,0.148165269
3609,9573,KELL SPRING,4/15/20,0.141280787
3610,9573,KELL SPRING,4/16/20,0.14488945
3611,9573,KELL SPRING,4/17/20,0.142648493
3612,9573,KELL SPRING,4/18/20,0.14242359
3613,9573,KELL SPRING,4/19/20,0.143672207
3614,9573,KELL SPRING,4/20/20,0.139943892
3615,9573,KELL SPRING,4/21/20,0.137364886
3616,9573,KELL SPRING,4/22/20,0.136656096
3617,9573,KELL SPRING,4/23/20,0.135233712
3618,9573,KELL SPRING,4/24/20,0.13708842
3619,9573,KELL SPRING,4/25/20,0.136958392
3620,9573,KELL SPRING,4/26/20,0.133442441
3621,9573,KELL SPRING,4/27/20,0.132804908
3622,9573,KELL SPRING,4/28/20,0.124761994
3623,9573,KELL SPRING,4/29/20,0.126189678
3624,9573,KELL SPRING,4/30/20,0.122025384
3625,9573,KELL SPRING,5/1/20,0.125747431
3626,9573,KELL SPRING,5/2/20,0.127192359
3627,9573,KELL SPRING,5/3/20,0.130253225
3628,9573,KELL SPRING,5/4/20,0.133070082
3629,9573,KELL SPRING,5/5/20,0.135166412
3630,9573,KELL SPRING,5/6/20,0.132657636
3631,9573,KELL SPRING,5/7/20,0.135018627
3632,9573,KELL SPRING,5/8/20,0.135969887
3633,9573,KELL SPRING,5/9/20,0.133034695
3634,9573,KELL SPRING,5/10/20,0.132534893
3635,9573,KELL SPRING,5/11/20,0.131822493
3636,9573,KELL SPRING,5/12/20,0.132260076
3637,9573,KELL SPRING,5/13/20,0.134011672
3638,9573,KELL SPRING,5/14/20,0.150937335
3639,9573,KELL SPRING,5/15/20,0.161041721
3640,9573,KELL SPRING,5/16/20,0.160386242
3641,9573,KELL SPRING,5/17/20,0.159533938
3642,9573,KELL SPRING,5/18/20,0.146508609
3643,9573,KELL SPRING,5/19/20,0.154263728
3644,9573,KELL SPRING,5/20/20,0.144855757
3645,9573,KELL SPRING,5/21/20,0.141913368
3646,9573,KELL SPRING,5/22/20,0.140283803
3647,9573,KELL SPRING,5/23/20,0.14398558
3648,9573,KELL SPRING,5/24/20,0.141965358
3649,9573,KELL SPRING,5/25/20,0.13984442
3650,9573,KELL SPRING,5/26/20,0.138027534
3651,9573,KELL SPRING,5/27/20,0.136298476
3652,9573,KELL SPRING,5/28/20,0.132965511
3653,9573,KELL SPRING,5/29/20,0.132677303
3654,9573,KELL SPRING,5/30/20,0.132394646
3655,9573,KELL SPRING,5/31/20,0.132000939
3656,9573,KELL SPRING,6/1/20,0.132430194
3657,9573,KELL SPRING,6/2/20,0.132960252
3658,9573,KELL SPRING,6/3/20,0.134082004
3659,9573,KELL SPRING,6/4/20,0.132429654
3660,9573,KELL SPRING,6/5/20,0.134062115
3661,9573,KELL SPRING,6/6/20,0.133712413
3662,9573,KELL SPRING,6/7/20,0.138775655
3663,9573,KELL SPRING,6/8/20,0.143375262
3664,9573,KELL SPRING,6/9/20,0.140499052
3665,9573,KELL SPRING,6/10/20,0.138628753
3666,9573,KELL SPRING,6/11/20,0.135781852
3667,9573,KELL SPRING,6/12/20,0.133967051
3668,9573,KELL SPRING,6/13/20,0.138138587
3669,9573,KELL SPRING,6/14/20,0.13722147
3670,9573,KELL SPRING,6/15/20,0.135475753
3671,9573,KELL SPRING,6/16/20,0.138067472
3672,9573,KELL SPRING,6/17/20,0.139676834
3673,9573,KELL SPRING,6/18/20,0.139277124
3674,9573,KELL SPRING,6/19/20,0.137316763
3675,9573,KELL SPRING,6/20/20,0.134831646
3676,9573,KELL SPRING,6/21/20,0.134469491
