,Station ID,Station Name,Date,Flow
2455,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/1/18,0.001302632
2456,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/2/18,0.016823467
2457,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/3/18,0.025168319
2458,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/4/18,0.0
2459,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/5/18,0.002492528
2460,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/6/18,0.0
2461,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/8/18,0.002551463
2462,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/9/18,0.0
2463,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/10/18,0.0
2464,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/11/18,0.005753143
2465,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/12/18,0.008288596
2466,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/13/18,0.026479152
2467,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/14/18,0.002497357
2468,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/15/18,0.009544506
2469,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/16/18,0.005985475
2470,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/17/18,0.00650494
2471,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/18/18,0.057802433
2472,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/19/18,0.0
2473,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/31/18,0.0
2474,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/1/18,0.0
2475,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/2/18,0.0
2476,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/3/18,0.002115927
2477,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/4/18,0.0
2478,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/5/18,0.0
2479,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/6/18,0.0
2480,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/7/18,0.0
2481,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/8/18,0.0
2482,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/9/18,0.0
2483,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/10/18,0.0
2484,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/11/18,0.0
2485,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/12/18,0.0
2486,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/13/18,0.0
2487,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/14/18,0.0
2488,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/15/18,0.0
2489,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/16/18,0.008463158
2490,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/17/18,0.001928721
2491,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/18/18,0.0
2492,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/19/18,0.0
2493,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/20/18,0.0
2494,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/21/18,0.0
2495,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/22/18,0.0
2496,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/23/18,0.0
2497,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/24/18,0.0
2498,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/25/18,0.0
2499,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/26/18,0.0
2500,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/27/18,0.0
2501,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/28/18,0.0
2502,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/1/18,0.0
2503,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/2/18,0.0
2504,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/3/18,0.0
2505,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/4/18,0.0
2506,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/5/18,0.0
2507,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/6/18,0.0
2508,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/7/18,0.0
2509,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/8/18,0.0
2510,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/9/18,0.0
2511,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/10/18,0.0
2512,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/11/18,0.0
2513,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/12/18,0.0
2514,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/13/18,0.0
2515,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/14/18,0.004959523
2516,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/15/18,0.02508645
2517,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/16/18,0.0
2518,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/17/18,0.0
2519,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/18/18,0.0
2520,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/19/18,0.008550753
2521,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/20/18,0.0
2522,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/21/18,0.011921897
2523,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/22/18,0.0
2524,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/23/18,0.0
2525,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/24/18,0.0
2526,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/25/18,0.0
2527,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/26/18,0.018384866
2528,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/27/18,0.0
2529,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/28/18,0.0
2530,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/29/18,0.0
2531,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/30/18,0.01729006
2532,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/31/18,0.0
2533,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/1/18,0.0
2534,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/2/18,0.0
2535,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/3/18,0.012061495
2536,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/4/18,0.0
2537,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/5/18,0.0
2538,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/6/18,0.0
2539,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/7/18,0.0
2540,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/9/18,0.007624604
2541,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/10/18,0.0
2542,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/11/18,0.0
2543,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/12/18,0.005222591
2544,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/13/18,0.012521461
2545,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/14/18,0.035299772
2546,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/15/18,0.04012883
2547,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/16/18,0.778936928
2548,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/17/18,1.851198282
2549,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/18/18,1.818716737
2550,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/19/18,1.85827917
2551,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/20/18,1.863506579
2552,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/21/18,1.832445977
2553,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/22/18,1.890588106
2554,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/23/18,1.84844673
2555,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/24/18,1.823429409
2556,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/25/18,1.884071454
2557,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/26/18,1.838395951
2558,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/27/18,1.841224472
2559,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/28/18,1.88092293
2560,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/29/18,1.816935455
2561,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/30/18,1.832144177
2562,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/1/18,1.850594491
2563,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/2/18,1.680895246
2564,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/3/18,1.616517857
2565,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/4/18,1.818264181
2566,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/7/18,1.586027709
2567,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/8/18,1.520537474
2568,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/9/18,1.524487605
2569,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/10/18,1.502620854
2570,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/11/18,1.520181452
2571,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/12/18,1.730801496
2572,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/13/18,1.805107836
2573,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/14/18,1.863652609
2574,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/15/18,1.813556215
2575,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/16/18,1.798846599
2576,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/17/18,1.63999868
2577,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/18/18,0.0
2578,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/19/18,0.0
2579,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/20/18,0.0
2580,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/21/18,0.0
2581,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/22/18,0.0
2582,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/23/18,0.0
2583,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/24/18,0.0
2584,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/25/18,0.0
2585,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/26/18,0.0
2586,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/27/18,0.682933808
2587,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/28/18,1.395205106
2588,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/29/18,0.0
2589,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/30/18,0.0
2590,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/31/18,0.0
2591,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/1/18,0.0
2592,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/2/18,0.0
2593,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/3/18,0.0
2594,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/4/18,0.0
2595,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/5/18,0.0
2596,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/6/18,0.95835394
2597,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/7/18,1.537362816
2598,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/8/18,1.538954772
2599,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/9/18,1.532159291
2600,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/10/18,1.521093203
2601,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/11/18,1.524309695
2602,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/12/18,1.5378013
2603,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/13/18,1.550692867
2604,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/14/18,1.73726343
2605,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/15/18,1.819966398
2606,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/18/18,1.806068046
2607,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/19/18,1.870283852
2608,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/20/18,1.636229415
2609,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/21/18,1.529942898
2610,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/22/18,1.702903769
2611,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/23/18,0.0
2612,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/24/18,0.0
2613,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/25/18,0.0
2614,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/26/18,0.0
2615,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/27/18,0.0
2616,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/28/18,0.0
2617,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/29/18,0.0
2618,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/30/18,0.0
2619,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/1/18,0.0
2620,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/2/18,0.0
2621,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/3/18,0.0
2622,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/4/18,0.0
2623,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/5/18,0.0
2624,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/6/18,0.0
2625,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/7/18,0.0
2626,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/8/18,0.0
2627,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/9/18,0.0
2628,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/10/18,0.0
2629,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/11/18,0.0
2630,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/12/18,0.0
2631,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/13/18,0.0
2632,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/14/18,0.0
2633,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/15/18,0.0
2634,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/16/18,0.0
2635,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/17/18,0.0
2636,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/18/18,0.0
2637,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/19/18,0.0
2638,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/20/18,0.0
2639,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/21/18,0.0
2640,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/22/18,0.0
2641,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/23/18,0.0
2642,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/24/18,0.0
2643,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/25/18,0.0
2644,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/26/18,0.0
2645,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/27/18,0.0
2646,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/28/18,0.0
2647,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/29/18,0.0
2648,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/30/18,1.05584507
2649,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/31/18,1.739248157
2650,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/1/18,1.827002036
2651,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/2/18,1.829229816
2652,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/3/18,1.811455552
2653,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/4/18,1.677895658
2654,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/5/18,1.481024219
2655,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/6/18,1.477756964
2656,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/7/18,1.455950548
2657,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/8/18,1.482566064
2658,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/9/18,1.477665053
2659,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/10/18,1.465171178
2660,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/11/18,1.491389426
2661,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/12/18,1.475496466
2662,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/13/18,1.466734099
2663,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/14/18,1.493123252
2664,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/15/18,1.486044143
2665,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/16/18,1.480387411
2666,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/17/18,1.503564248
2667,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/18/18,1.482711155
2668,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/19/18,1.485121236
2669,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/20/18,1.584337307
2670,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/21/18,1.888962898
2671,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/22/18,1.826462438
2672,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/23/18,1.859701604
2673,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/24/18,1.842735304
2674,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/25/18,1.856548336
2675,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/26/18,1.857134582
2676,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/27/18,1.835806794
2677,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/28/18,1.872388144
2678,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/29/18,1.830935737
2679,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/30/18,1.845369538
2680,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/31/18,1.823868065
2681,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/1/18,1.885012324
2682,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/2/18,1.828477427
2683,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/3/18,1.832927586
2684,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/4/18,1.871526949
2685,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/5/18,1.822904961
2686,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/6/18,1.864000437
2687,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/7/18,1.684359541
2688,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/8/18,1.468507115
2689,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/9/18,1.485223151
2690,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/10/18,1.476666519
2691,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/11/18,1.459358749
2692,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/12/18,1.491700335
2693,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/13/18,1.481898568
2694,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/14/18,1.466543421
2695,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/15/18,1.731204181
2696,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/16/18,1.803934909
2697,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/17/18,1.85000088
2698,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/18/18,1.820887971
2699,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/19/18,1.804337439
2700,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/20/18,1.866634036
2701,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/21/18,1.817073128
2702,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/22/18,1.696618366
2703,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/23/18,1.406047859
2704,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/24/18,1.399453793
2705,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/25/18,1.425427403
2706,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/26/18,1.425086464
2707,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/27/18,1.402548316
2708,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/28/18,1.430151716
2709,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/29/18,1.428447156
2710,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/30/18,1.206977113
2711,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/1/18,0.0
2712,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/2/18,0.0
2713,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/3/18,0.0
2714,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/4/18,0.0
2715,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/5/18,0.0
2716,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/6/18,0.001201923
2717,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/7/18,0.0
2718,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/8/18,0.0
2719,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/9/18,0.0
2720,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/10/18,0.0
2721,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/11/18,0.0
2722,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/12/18,0.00103797
2723,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/13/18,0.0
2724,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/14/18,0.0
2725,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/15/18,0.003470614
2726,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/16/18,0.0
2727,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/17/18,0.003375791
2728,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/18/18,0.001769083
2729,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/19/18,0.003306166
2730,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/20/18,0.0
2731,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/21/18,0.0
2732,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/22/18,0.0
2733,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/23/18,0.015756303
2734,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/24/18,0.0
2735,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/25/18,0.001215645
2736,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/26/18,0.003337438
2737,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/27/18,0.006698005
2738,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/28/18,0.0
2739,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/29/18,0.001589674
2740,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/30/18,0.009679149
2741,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/31/18,0.029098252
2742,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/1/18,0.008695863
2743,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/2/18,0.026036852
2744,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/3/18,0.0
2745,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/4/18,0.025621011
2746,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/5/18,0.025343883
2747,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/6/18,0.039099123
2748,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/7/18,0.041298145
2749,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/8/18,0.042998869
2750,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/9/18,0.062088329
2751,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/10/18,0.046492193
2752,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/11/18,0.024033415
2753,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/12/18,0.071846113
2754,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/13/18,0.069887251
2755,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/14/18,0.04133531
2756,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/15/18,0.044097902
2757,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/16/18,0.02753945
2758,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/17/18,0.019523454
2759,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/18/18,0.048799216
2760,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/19/18,0.053061478
2761,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/20/18,0.067124217
2762,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/21/18,0.050120824
2763,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/22/18,0.0
2764,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/23/18,0.001533333
2765,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/24/18,0.001683404
2766,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/25/18,0.037090592
2767,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/26/18,0.041797535
2768,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/27/18,0.010306562
2769,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/28/18,0.014239936
2770,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/29/18,0.0
2771,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/30/18,0.0
2772,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/1/18,0.004486482
2773,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/2/18,0.019443811
2774,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/3/18,0.068216118
2775,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/4/18,0.053351911
2776,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/5/18,0.029841346
2777,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/6/18,0.0085424
2778,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/7/18,0.015850281
2779,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/8/18,0.017948796
2780,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/9/18,0.022267114
2781,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/10/18,0.0
2782,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/11/18,0.0
2783,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/12/18,0.004054219
2784,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/13/18,0.041331851
2785,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/14/18,0.045656097
